nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,10,1432,sub344,pub8,16,155874,3039,158929
1,1,500,10,10,1432,sub3,pub8,16,155914,3039,158969
1,1,500,10,10,1432,sub113,pub8,16,155954,3039,159009
1,1,500,10,10,1432,sub256,pub8,16,155994,3039,159049
1,1,500,10,10,1432,sub216,pub8,16,156074,2998,159088
1,1,500,10,10,1432,sub228,pub4,26,187471,2998,190495
1,1,500,10,10,1432,sub365,pub8,16,156154,2999,159169
1,1,500,10,10,1432,sub50,pub8,16,156194,2998,159208
1,1,500,10,10,1432,sub13,pub8,16,156234,2999,159249
1,1,500,10,10,1432,sub22,pub8,16,156274,2999,159289
1,1,500,10,10,1432,sub471,pub8,16,156314,2999,159329
1,1,500,10,10,1432,sub416,pub8,16,156354,2999,159369
1,1,500,10,10,1432,sub261,pub9,20,148174,2999,151193
1,1,500,10,10,1432,sub63,pub9,20,148214,2999,151233
1,1,500,10,10,1432,sub477,pub9,20,148254,2999,151273
1,1,500,10,10,1432,sub452,pub9,20,148294,2999,151313
1,1,500,10,10,1432,sub86,pub9,20,148334,2999,151353
1,1,500,10,10,1432,sub16,pub8,16,156594,2999,159609
1,1,500,10,10,1432,sub373,pub9,20,148414,2999,151433
1,1,500,10,10,1432,sub334,pub8,16,156674,2999,159689
1,1,500,10,10,1432,sub413,pub8,16,156714,2999,159729
1,1,500,10,10,1432,sub179,pub8,16,156754,2999,159769
1,1,500,10,10,1432,sub51,pub8,16,156794,2999,159809
1,1,500,10,10,1432,sub27,pub5,12,171582,12042,183636
1,1,500,10,10,1432,sub376,pub8,16,156834,3039,159889
1,1,500,10,10,1432,sub445,pub6,12,169159,3039,172210
1,1,500,10,10,1432,sub378,pub8,16,156914,3039,159969
1,1,500,10,10,1432,sub316,pub8,16,156954,3039,160009
1,1,500,10,10,1432,sub183,pub8,16,156994,3039,160049
1,1,500,10,10,1432,sub389,pub5,12,180826,3039,183877
1,1,500,10,10,1432,sub189,pub7,12,163123,3039,166174
1,1,500,10,10,1432,sub160,pub8,16,157114,3039,160169
1,1,500,10,10,1432,sub18,pub8,16,157154,3039,160209
1,1,500,10,10,1432,sub266,pub9,20,148974,3039,152033
1,1,500,10,10,1432,sub473,pub9,20,149014,3039,152073
1,1,500,10,10,1432,sub493,pub9,20,149054,3039,152113
1,1,500,10,10,1432,sub340,pub9,20,149094,3039,152153
1,1,500,10,10,1432,sub136,pub8,16,157354,3039,160409
1,1,500,10,10,1432,sub167,pub9,20,149174,3039,152233
1,1,500,10,10,1432,sub272,pub4,26,188791,3039,191856
1,1,500,10,10,1432,sub4,pub9,20,149254,3039,152313
1,1,500,10,10,1432,sub83,pub9,20,149294,3039,152353
1,1,500,10,10,1432,sub499,pub9,20,149334,3039,152393
1,1,500,10,10,1432,sub449,pub9,20,149374,3039,152433
1,1,500,10,10,1432,sub259,pub9,20,149414,3039,152473
1,1,500,10,10,1432,sub217,pub9,20,149454,3039,152513
1,1,500,10,10,1432,sub138,pub7,12,157203,9599,166814
1,1,500,10,10,1432,sub218,pub9,20,149574,2998,152592
1,1,500,10,10,1432,sub371,pub9,20,149614,2998,152632
1,1,500,10,10,1432,sub401,pub9,20,149654,2998,152672
1,1,500,10,10,1432,sub42,pub6,12,161155,12042,173209
1,1,500,10,10,1432,sub98,pub9,20,149694,3039,152753
1,1,500,10,10,1432,sub132,pub9,20,149734,3039,152793
1,1,500,10,10,1432,sub294,pub9,20,149774,3039,152833
1,1,500,10,10,1433,sub269,pub10,11,143225,3039,146275
1,1,500,10,10,1433,sub398,pub10,11,143265,3039,146315
1,1,500,10,10,1433,sub408,pub10,11,143305,3039,146355
1,1,500,10,10,1432,sub107,pub6,12,170439,3039,173490
1,1,500,10,10,1433,sub175,pub10,11,143385,3039,146435
1,1,500,10,10,1433,sub495,pub10,11,143425,3039,146475
1,1,500,10,10,1433,sub252,pub10,11,143465,3039,146515
1,1,500,10,10,1432,sub288,pub9,20,150094,3039,153153
1,1,500,10,10,1432,sub441,pub9,20,150134,3039,153193
1,1,500,10,10,1432,sub386,pub9,20,150175,3037,153232
1,1,500,10,10,1432,sub367,pub9,20,150214,3039,153273
1,1,500,10,10,1432,sub319,pub9,20,150254,3039,153313
1,1,500,10,10,1432,sub285,pub9,20,150294,3039,153353
1,1,500,10,10,1432,sub415,pub9,20,150334,3039,153393
1,1,500,10,10,1432,sub44,pub6,12,161960,11957,173929
1,1,500,10,10,1432,sub333,pub9,20,150639,2813,153472
1,1,500,10,10,1432,sub112,pub5,12,182651,2853,185516
1,1,500,10,10,1432,sub15,pub9,20,150639,2893,153552
1,1,500,10,10,1432,sub109,pub6,12,171145,2932,174089
1,1,500,10,10,1432,sub295,pub9,20,150654,2959,153633
1,1,500,10,10,1432,sub344,pub9,20,150694,2959,153673
1,1,500,10,10,1432,sub3,pub9,20,150734,2959,153713
1,1,500,10,10,1432,sub113,pub9,20,150774,2959,153753
1,1,500,10,10,1432,sub256,pub9,20,150814,2959,153793
1,1,500,10,10,1432,sub216,pub9,20,150854,2959,153833
1,1,500,10,10,1432,sub228,pub5,12,182906,2959,185877
1,1,500,10,10,1432,sub365,pub9,20,150934,2959,153913
1,1,500,10,10,1432,sub50,pub9,20,150974,2959,153953
1,1,500,10,10,1432,sub13,pub9,20,151014,2959,153993
1,1,500,10,10,1432,sub22,pub9,20,151054,2959,154033
1,1,500,10,10,1432,sub471,pub9,20,151094,2959,154073
1,1,500,10,10,1432,sub416,pub9,20,151134,2959,154113
1,1,500,10,10,1433,sub261,pub10,11,144585,2959,147555
1,1,500,10,10,1433,sub477,pub10,11,144665,2918,147594
1,1,500,10,10,1433,sub452,pub10,11,144705,2918,147634
1,1,500,10,10,1433,sub86,pub10,11,144745,2918,147674
1,1,500,10,10,1432,sub16,pub9,20,151374,2918,154312
1,1,500,10,10,1433,sub373,pub10,11,144825,2919,147755
1,1,500,10,10,1432,sub334,pub9,20,151454,2919,154393
1,1,500,10,10,1432,sub413,pub9,20,151494,2919,154433
1,1,500,10,10,1432,sub179,pub9,20,151534,2919,154473
1,1,500,10,10,1432,sub51,pub9,20,151574,2919,154513
1,1,500,10,10,1432,sub35,pub3,20,183971,16697,200688
1,1,500,10,10,1432,sub169,pub3,20,183975,16734,200729
1,1,500,10,10,1432,sub27,pub6,12,172119,3000,175131
1,1,500,10,10,1432,sub376,pub9,20,151654,3000,154674
1,1,500,10,10,1432,sub198,pub3,20,183973,16856,200849
1,1,500,10,10,1432,sub445,pub7,12,165963,3039,169014
1,1,500,10,10,1432,sub378,pub9,20,151734,3039,154793
1,1,500,10,10,1432,sub316,pub9,20,151774,3039,154833
1,1,500,10,10,1432,sub183,pub9,20,151814,3039,154873
1,1,500,10,10,1432,sub389,pub6,12,172359,3039,175410
1,1,500,10,10,1432,sub189,pub8,16,160114,3039,163169
1,1,500,10,10,1432,sub160,pub9,20,151934,3039,154993
1,1,500,10,10,1432,sub18,pub9,20,151974,3039,155033
1,1,500,10,10,1433,sub266,pub10,11,145425,3039,148475
1,1,500,10,10,1433,sub473,pub10,11,145465,3039,148515
1,1,500,10,10,1433,sub493,pub10,11,145505,3039,148555
1,1,500,10,10,1433,sub340,pub10,11,145545,3040,148596
1,1,500,10,10,1432,sub136,pub9,20,152174,3039,155233
1,1,500,10,10,1433,sub167,pub10,11,145625,3039,148675
1,1,500,10,10,1432,sub272,pub5,12,184266,3039,187317
1,1,500,10,10,1433,sub4,pub10,11,145705,3039,148755
1,1,500,10,10,1433,sub83,pub10,11,145745,3038,148794
1,1,500,10,10,1433,sub499,pub10,11,145785,3039,148835
1,1,500,10,10,1433,sub449,pub10,11,145825,3039,148875
1,1,500,10,10,1433,sub259,pub10,11,145865,3039,148915
1,1,500,10,10,1433,sub217,pub10,11,145905,3039,148955
1,1,500,10,10,1432,sub138,pub8,16,160754,3039,163809
1,1,500,10,10,1433,sub218,pub10,11,145985,3039,149035
1,1,500,10,10,1433,sub371,pub10,11,146025,3039,149075
1,1,500,10,10,1433,sub401,pub10,11,146065,3039,149115
1,1,500,10,10,1432,sub42,pub7,12,166963,3039,170014
1,1,500,10,10,1433,sub98,pub10,11,146145,3039,149195
1,1,500,10,10,1433,sub132,pub10,11,146185,3039,149235
1,1,500,10,10,1433,sub294,pub10,11,146225,3039,149275
1,1,500,10,10,1432,sub107,pub7,12,167243,2919,170174
1,1,500,10,10,1433,sub288,pub10,11,146544,2799,149354
1,1,500,10,10,1433,sub441,pub10,11,146585,2799,149395
1,1,500,10,10,1433,sub386,pub10,11,146625,2799,149435
1,1,500,10,10,1433,sub367,pub10,11,146665,2799,149475
1,1,500,10,10,1433,sub319,pub10,11,146705,2799,149515
1,1,500,10,10,1433,sub285,pub10,11,146745,2799,149555
1,1,500,10,10,1433,sub415,pub10,11,146785,2799,149595
1,1,500,10,10,1432,sub44,pub7,12,167683,2799,170494
1,1,500,10,10,1433,sub333,pub10,11,146865,2800,149676
1,1,500,10,10,1432,sub112,pub6,12,173999,2800,176811
1,1,500,10,10,1433,sub15,pub10,11,146945,2800,149756
1,1,500,10,10,1432,sub109,pub7,12,167843,2800,170655
1,1,500,10,10,1433,sub295,pub10,11,147025,2799,149835
1,1,500,10,10,1432,sub210,pub7,12,158883,11839,170734
1,1,500,10,10,1432,sub466,pub9,20,150641,5851,156512
1,1,500,10,10,1432,sub47,pub9,20,150641,5891,156552
1,1,500,10,10,1432,sub498,pub9,20,150641,5931,156592
1,1,500,10,10,1433,sub344,pub10,11,147065,2959,150035
1,1,500,10,10,1433,sub3,pub10,11,147105,2959,150075
1,1,500,10,10,1433,sub113,pub10,11,147145,2959,150115
1,1,500,10,10,1433,sub256,pub10,11,147185,2959,150155
1,1,500,10,10,1433,sub216,pub10,11,147225,2959,150195
1,1,500,10,10,1432,sub228,pub6,12,174359,2959,177330
1,1,500,10,10,1432,sub209,pub4,26,189111,7318,196455
1,1,500,10,10,1433,sub365,pub10,11,147305,2999,150315
1,1,500,10,10,1432,sub355,pub2,15,183944,26249,210208
1,1,500,10,10,1432,sub115,pub3,20,176822,26287,203129
1,1,500,10,10,1433,sub50,pub10,11,147345,3079,150435
1,1,500,10,10,1433,sub13,pub10,11,147385,3079,150475
1,1,500,10,10,1433,sub22,pub10,11,147425,3079,150515
1,1,500,10,10,1433,sub471,pub10,11,147465,3079,150555
1,1,500,10,10,1433,sub416,pub10,11,147505,3079,150595
1,1,500,10,10,1433,sub63,pub10,11,144625,5998,150634
1,1,500,10,10,1432,sub430,pub6,12,161755,16003,177770
1,1,500,10,10,1433,sub16,pub10,11,147704,2999,150714
1,1,500,10,10,1433,sub334,pub10,11,147784,2959,150754
1,1,500,10,10,1432,sub174,pub3,20,178826,24682,203528
1,1,500,10,10,1433,sub413,pub10,11,147825,2999,150835
1,1,500,10,10,1433,sub179,pub10,11,147865,2999,150875
1,1,500,10,10,1433,sub51,pub10,11,147905,2999,150915
1,1,500,10,10,1432,sub35,pub4,26,194111,2999,197136
1,1,500,10,10,1432,sub169,pub4,26,194151,2998,197175
1,1,500,10,10,1432,sub27,pub7,12,168883,2998,171893
1,1,500,10,10,1433,sub376,pub10,11,148065,2998,151074
1,1,500,10,10,1432,sub198,pub4,26,194271,2998,197295
1,1,500,10,10,1432,sub445,pub8,16,162954,2999,165969
1,1,500,10,10,1433,sub378,pub10,11,148185,2999,151195
1,1,500,10,10,1433,sub316,pub10,11,148225,2999,151235
1,1,500,10,10,1433,sub183,pub10,11,148265,2999,151275
1,1,500,10,10,1432,sub389,pub7,12,169163,2999,172174
1,1,500,10,10,1432,sub189,pub9,20,154934,3000,157954
1,1,500,10,10,1433,sub160,pub10,11,148385,3000,151396
1,1,500,10,10,1433,sub18,pub10,11,148425,3000,151436
1,1,500,10,10,1433,sub136,pub10,11,148625,2840,151476
1,1,500,10,10,1432,sub272,pub6,12,175798,2799,178609
1,1,500,10,10,1432,sub138,pub9,20,155624,2509,158153
1,1,500,10,10,1432,sub42,pub8,16,163953,2439,166408
1,1,500,10,10,1432,sub107,pub8,16,164113,2319,166448
1,1,500,10,10,1432,sub44,pub8,16,164434,2039,166489
1,1,500,10,10,1432,sub112,pub7,12,170563,1998,172573
1,1,500,10,10,1432,sub109,pub8,16,164594,1958,166568
1,1,500,10,10,1432,sub210,pub8,16,164674,1919,166609
1,1,500,10,10,1433,sub466,pub10,11,149905,1919,151835
1,1,500,10,10,1433,sub47,pub10,11,149945,1919,151875
1,1,500,10,10,1433,sub498,pub10,11,149985,1919,151915
1,1,500,10,10,1432,sub228,pub7,12,171082,1719,172813
1,1,500,10,10,1432,sub250,pub8,16,156034,10758,166808
1,1,500,10,10,1432,sub209,pub5,12,188866,1759,190637
1,1,500,10,10,1432,sub355,pub3,20,203069,1719,204808
1,1,500,10,10,1432,sub115,pub4,26,196551,1719,198296
1,1,500,10,10,1432,sub430,pub7,12,171522,1479,173013
1,1,500,10,10,1432,sub483,pub2,15,183940,28093,212048
1,1,500,10,10,1432,sub174,pub4,26,196950,1439,198415
1,1,500,10,10,1432,sub35,pub5,12,189545,1319,190876
1,1,500,10,10,1432,sub169,pub5,12,189586,1319,190917
1,1,500,10,10,1432,sub27,pub8,16,165834,1319,167169
1,1,500,10,10,1432,sub198,pub5,12,189706,1279,190997
1,1,500,10,10,1432,sub445,pub9,20,157734,1279,159033
1,1,500,10,10,1432,sub389,pub8,16,166114,1159,167289
1,1,500,10,10,1433,sub189,pub10,11,151345,1158,152514
1,1,500,10,10,1432,sub272,pub7,12,172363,1039,173414
1,1,500,10,10,1433,sub138,pub10,11,151545,1039,152595
1,1,500,10,10,1432,sub42,pub9,20,158174,1039,159233
1,1,500,10,10,1432,sub107,pub9,20,158214,1039,159273
1,1,500,10,10,1432,sub44,pub9,20,158254,1038,159312
1,1,500,10,10,1432,sub112,pub8,16,166514,1039,167569
1,1,500,10,10,1432,sub109,pub9,20,158334,1039,159393
1,1,500,10,10,1432,sub210,pub9,20,158374,1039,159433
1,1,500,10,10,1432,sub361,pub9,20,149494,9959,159473
1,1,500,10,10,1432,sub228,pub8,16,166754,959,167729
1,1,500,10,10,1432,sub250,pub9,20,158574,959,159553
1,1,500,10,10,1432,sub209,pub6,12,179119,959,180090
1,1,500,10,10,1432,sub355,pub4,26,198231,960,199217
1,1,500,10,10,1432,sub115,pub5,12,190706,960,191678
1,1,500,10,10,1432,sub430,pub8,16,166954,960,167930
1,1,500,10,10,1432,sub483,pub3,20,204910,960,205890
1,1,500,10,10,1432,sub174,pub5,12,190826,960,191798
1,1,500,10,10,1432,sub35,pub6,12,179359,959,180330
1,1,500,10,10,1432,sub443,pub3,20,183976,22012,206008
1,1,500,10,10,1432,sub313,pub3,20,183977,22051,206048
1,1,500,10,10,1432,sub303,pub3,20,183979,22090,206089
1,1,500,10,10,1432,sub101,pub3,20,183980,22129,206129
1,1,500,10,10,1432,sub328,pub3,20,183981,22168,206169
1,1,500,10,10,1432,sub165,pub3,20,183982,22207,206209
1,1,500,10,10,1432,sub173,pub3,20,183983,22246,206249
1,1,500,10,10,1432,sub262,pub3,20,183984,22285,206289
1,1,500,10,10,1432,sub249,pub3,20,183985,22325,206330
1,1,500,10,10,1432,sub169,pub6,12,179399,1319,180730
1,1,500,10,10,1432,sub27,pub9,20,158934,1319,160273
1,1,500,10,10,1432,sub198,pub6,12,179479,1319,180810
1,1,500,10,10,1433,sub445,pub10,11,152425,1319,153755
1,1,500,10,10,1432,sub389,pub9,20,159054,1319,160393
1,1,500,10,10,1432,sub272,pub8,16,167353,1279,168648
1,1,500,10,10,1432,sub479,pub3,20,184225,22363,206608
1,1,500,10,10,1433,sub42,pub10,11,152624,1279,153914
1,1,500,10,10,1433,sub107,pub10,11,152665,1279,153955
1,1,500,10,10,1433,sub44,pub10,11,152705,1279,153995
1,1,500,10,10,1432,sub112,pub9,20,159334,1279,160633
1,1,500,10,10,1433,sub109,pub10,11,152785,1279,154075
1,1,500,10,10,1433,sub210,pub10,11,152825,1279,154115
1,1,500,10,10,1433,sub361,pub10,11,152865,1279,154155
1,1,500,10,10,1432,sub228,pub9,20,159494,1279,160793
1,1,500,10,10,1433,sub250,pub10,11,152945,1279,154235
1,1,500,10,10,1432,sub209,pub7,12,173843,1279,175134
1,1,500,10,10,1432,sub355,pub5,12,191626,1278,192916
1,1,500,10,10,1432,sub115,pub6,12,180159,1278,181449
1,1,500,10,10,1432,sub430,pub9,20,159694,1278,160992
1,1,500,10,10,1432,sub483,pub4,26,199311,1278,200615
1,1,500,10,10,1432,sub174,pub6,12,180279,1278,181569
1,1,500,10,10,1432,sub35,pub7,12,174083,1279,175374
1,1,500,10,10,1432,sub443,pub4,26,199431,1279,200736
1,1,500,10,10,1432,sub325,pub2,15,183935,30498,214448
1,1,500,10,10,1432,sub313,pub4,26,199471,1319,200816
1,1,500,10,10,1432,sub303,pub4,26,199511,1319,200856
1,1,500,10,10,1432,sub101,pub4,26,199551,1319,200896
1,1,500,10,10,1432,sub328,pub4,26,199591,1319,200936
1,1,500,10,10,1432,sub165,pub4,26,199631,1319,200976
1,1,500,10,10,1432,sub173,pub4,26,199671,1319,201016
1,1,500,10,10,1432,sub262,pub4,26,199711,1319,201056
1,1,500,10,10,1432,sub249,pub4,26,199751,1318,201095
1,1,500,10,10,1432,sub169,pub7,12,174897,904,175813
1,1,500,10,10,1432,sub198,pub7,12,174906,935,175853
1,1,500,10,10,1433,sub389,pub10,11,154049,975,155035
1,1,500,10,10,1433,sub27,pub10,11,154048,1014,155073
1,1,500,10,10,1432,sub272,pub9,20,160638,1054,161712
1,1,500,10,10,1432,sub479,pub4,26,200216,1093,201335
1,1,500,10,10,1433,sub112,pub10,11,154051,1133,155195
1,1,500,10,10,1433,sub228,pub10,11,154185,1039,155235
1,1,500,10,10,1432,sub209,pub8,16,169074,999,170089
1,1,500,10,10,1432,sub355,pub6,12,181399,999,182410
1,1,500,10,10,1432,sub115,pub7,12,175203,999,176214
1,1,500,10,10,1433,sub430,pub10,11,154385,999,155395
1,1,500,10,10,1432,sub483,pub5,12,193026,999,194037
1,1,500,10,10,1432,sub174,pub7,12,175323,999,176334
1,1,500,10,10,1432,sub35,pub8,16,169314,999,170329
1,1,500,10,10,1432,sub443,pub5,12,193146,999,194157
1,1,500,10,10,1432,sub325,pub3,20,207310,999,208329
1,1,500,10,10,1432,sub313,pub5,12,193226,999,194237
1,1,500,10,10,1432,sub303,pub5,12,193266,999,194277
1,1,500,10,10,1432,sub101,pub5,12,193306,998,194316
1,1,500,10,10,1432,sub328,pub5,12,193346,998,194356
1,1,500,10,10,1432,sub165,pub5,12,193386,998,194396
1,1,500,10,10,1432,sub173,pub5,12,193426,998,194436
1,1,500,10,10,1432,sub262,pub5,12,193466,998,194476
1,1,500,10,10,1432,sub249,pub5,12,193506,999,194517
1,1,500,10,10,1432,sub169,pub8,16,169754,999,170769
1,1,500,10,10,1432,sub198,pub8,16,169794,999,170809
1,1,500,10,10,1433,sub272,pub10,11,155104,919,156034
1,1,500,10,10,1432,sub479,pub5,12,193746,919,194677
1,1,500,10,10,1432,sub209,pub9,20,161853,839,162712
1,1,500,10,10,1432,sub355,pub7,12,176163,839,177014
1,1,500,10,10,1432,sub115,pub8,16,170154,839,171009
1,1,500,10,10,1432,sub483,pub6,12,182518,799,183329
1,1,500,10,10,1432,sub174,pub8,16,170274,799,171089
1,1,500,10,10,1432,sub35,pub9,20,162094,799,162913
1,1,500,10,10,1432,sub443,pub6,12,182639,799,183450
1,1,500,10,10,1432,sub325,pub4,26,201751,800,202577
1,1,500,10,10,1432,sub313,pub6,12,182719,800,183531
1,1,500,10,10,1432,sub303,pub6,12,182759,800,183571
1,1,500,10,10,1432,sub101,pub6,12,182799,800,183611
1,1,500,10,10,1432,sub328,pub6,12,182839,799,183650
1,1,500,10,10,1432,sub165,pub6,12,182879,799,183690
1,1,500,10,10,1432,sub173,pub6,12,182919,799,183730
1,1,500,10,10,1432,sub262,pub6,12,182959,799,183770
1,1,500,10,10,1432,sub249,pub6,12,182999,799,183810
1,1,500,10,10,1432,sub169,pub9,20,162534,799,163353
1,1,500,10,10,1432,sub198,pub9,20,162574,799,163393
1,1,500,10,10,1432,sub479,pub6,12,183158,759,183929
1,1,500,10,10,1433,sub209,pub10,11,156105,759,156875
1,1,500,10,10,1432,sub355,pub8,16,170954,759,171729
1,1,500,10,10,1432,sub115,pub9,20,162774,759,163553
1,1,500,10,10,1432,sub483,pub7,12,177083,759,177854
1,1,500,10,10,1432,sub174,pub9,20,162854,759,163633
1,1,500,10,10,1433,sub35,pub10,11,156305,759,157075
1,1,500,10,10,1432,sub443,pub7,12,177203,759,177974
1,1,500,10,10,1432,sub325,pub5,12,194986,758,195756
1,1,500,10,10,1432,sub313,pub7,12,177283,758,178053
1,1,500,10,10,1432,sub303,pub7,12,177323,758,178093
1,1,500,10,10,1432,sub101,pub7,12,177363,758,178133
1,1,500,10,10,1432,sub328,pub7,12,177403,759,178174
1,1,500,10,10,1432,sub165,pub7,12,177443,759,178214
1,1,500,10,10,1432,sub173,pub7,12,177483,759,178254
1,1,500,10,10,1432,sub262,pub7,12,177523,759,178294
1,1,500,10,10,1432,sub249,pub7,12,177563,759,178334
1,1,500,10,10,1433,sub169,pub10,11,156745,759,157515
1,1,500,10,10,1433,sub198,pub10,11,156785,759,157555
1,1,500,10,10,1432,sub479,pub7,12,177683,759,178454
1,1,500,10,10,1432,sub355,pub9,20,163493,719,164232
1,1,500,10,10,1433,sub115,pub10,11,156945,719,157675
1,1,500,10,10,1432,sub483,pub8,16,171794,719,172529
1,1,500,10,10,1433,sub174,pub10,11,157025,719,157755
1,1,500,10,10,1432,sub443,pub8,16,171914,679,172609
1,1,500,10,10,1432,sub325,pub6,12,184239,679,184930
1,1,500,10,10,1432,sub313,pub8,16,171994,679,172689
1,1,500,10,10,1432,sub303,pub8,16,172034,679,172729
1,1,500,10,10,1432,sub101,pub8,16,172074,679,172769
1,1,500,10,10,1432,sub328,pub8,16,172114,679,172809
1,1,500,10,10,1432,sub165,pub8,16,172154,679,172849
1,1,500,10,10,1432,sub173,pub8,16,172194,679,172889
1,1,500,10,10,1432,sub262,pub8,16,172234,679,172929
1,1,500,10,10,1432,sub249,pub8,16,172274,679,172969
1,1,500,10,10,1432,sub479,pub8,16,172393,599,173008
1,1,500,10,10,1433,sub355,pub10,11,157625,599,158235
1,1,500,10,10,1432,sub483,pub9,20,164293,559,164872
1,1,500,10,10,1432,sub443,pub9,20,164373,519,164912
1,1,500,10,10,1432,sub325,pub7,12,178683,519,179214
1,1,500,10,10,1432,sub313,pub9,20,164454,519,164993
1,1,500,10,10,1432,sub303,pub9,20,164494,518,165032
1,1,500,10,10,1432,sub101,pub9,20,164534,519,165073
1,1,500,10,10,1432,sub328,pub9,20,164574,519,165113
1,1,500,10,10,1432,sub165,pub9,20,164614,519,165153
1,1,500,10,10,1432,sub173,pub9,20,164654,520,165194
1,1,500,10,10,1432,sub497,pub8,16,154434,18998,173448
1,1,500,10,10,1432,sub262,pub9,20,164694,558,165272
1,1,500,10,10,1432,sub249,pub9,20,164734,558,165312
1,1,500,10,10,1432,sub479,pub9,20,164774,558,165352
1,1,500,10,10,1433,sub483,pub10,11,158265,519,158795
1,1,500,10,10,1433,sub443,pub10,11,158305,519,158835
1,1,500,10,10,1432,sub325,pub8,16,173154,519,173689
1,1,500,10,10,1433,sub313,pub10,11,158385,519,158915
1,1,500,10,10,1433,sub303,pub10,11,158425,519,158955
1,1,500,10,10,1433,sub101,pub10,11,158465,519,158995
1,1,500,10,10,1433,sub328,pub10,11,158505,519,159035
1,1,500,10,10,1433,sub165,pub10,11,158545,519,159075
1,1,500,10,10,1433,sub173,pub10,11,158586,517,159114
1,1,500,10,10,1432,sub497,pub9,20,165214,519,165753
1,1,500,10,10,1433,sub262,pub10,11,158665,519,159195
1,1,500,10,10,1433,sub249,pub10,11,158705,519,159235
1,1,500,10,10,1433,sub479,pub10,11,158745,519,159275
1,1,500,10,10,1432,sub325,pub9,20,165454,439,165913
1,1,500,10,10,1433,sub497,pub10,11,159144,199,159354
1,1,500,10,10,1433,sub325,pub10,11,159304,79,159394
1,1,500,10,10,1432,sub392,pub5,12,171422,28286,199720
1,1,500,10,10,1432,sub392,pub6,12,188203,39,188254
1,1,500,10,10,1432,sub392,pub7,12,182007,39,182058
1,1,500,10,10,1432,sub392,pub8,16,175998,39,176053
1,1,500,10,10,1432,sub392,pub9,20,167818,39,167877
1,1,500,10,10,1433,sub392,pub10,11,161269,39,161319
1,1,500,10,10,1432,sub238,pub3,20,183972,31500,215492
1,1,500,10,10,1432,sub238,pub4,26,208915,39,208980
1,1,500,10,10,1432,sub238,pub5,12,201390,39,201441
1,1,500,10,10,1432,sub238,pub6,12,189923,39,189974
1,1,500,10,10,1432,sub500,pub3,20,184225,31407,215652
1,1,500,10,10,1432,sub238,pub7,12,183727,78,183817
1,1,500,10,10,1432,sub500,pub4,26,209075,79,209180
1,1,500,10,10,1432,sub238,pub8,16,177758,79,177853
1,1,500,10,10,1432,sub500,pub5,12,201590,79,201681
1,1,500,10,10,1432,sub238,pub9,20,169618,80,169718
1,1,500,10,10,1432,sub500,pub6,12,190163,80,190255
1,1,500,10,10,1433,sub238,pub10,11,163109,79,163199
1,1,500,10,10,1432,sub500,pub7,12,184007,78,184097
1,1,500,10,10,1432,sub500,pub8,16,178038,39,178093
1,1,500,10,10,1432,sub500,pub9,20,169858,47,169925
1,1,500,10,10,1433,sub500,pub10,11,163317,39,163367
1,1,500,10,10,1432,sub185,pub2,15,183944,39477,223436
1,1,500,10,10,1432,sub366,pub2,15,183950,39512,223477
1,1,500,10,10,1432,sub438,pub2,15,183951,39550,223516
1,1,500,10,10,1432,sub108,pub2,15,183949,39592,223556
1,1,500,10,10,1432,sub214,pub2,15,183947,39635,223597
1,1,500,10,10,1432,sub281,pub2,15,183946,39676,223637
1,1,500,10,10,1432,sub185,pub3,20,216298,239,216557
1,1,500,10,10,1432,sub366,pub3,20,216339,238,216597
1,1,500,10,10,1432,sub438,pub3,20,216378,239,216637
1,1,500,10,10,1432,sub108,pub3,20,216418,239,216677
1,1,500,10,10,1432,sub214,pub3,20,216458,239,216717
1,1,500,10,10,1432,sub281,pub3,20,216498,239,216757
1,1,500,10,10,1432,sub185,pub4,26,209979,239,210244
